"player_id","name_x","height_in","weight","position","name_y","avg_pts","avg_ast","avg_reb","avg_stl","avg_blk","avg_tov","avg_min","avg_fg_pct","avg_fg3_pct","avg_ft_pct","avg_fga","avg_fg3a","avg_fta","ast_to_ratio","ts_pct"
"1626143","Jahlil Okafor","82","270.0","Center-Forward","Jahlil Okafor","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"1629643","Chuma Okeke","79","229.0","Forward","Chuma Okeke","5.888888888888889","1.6666666666666667","5.222222222222222","0.5555555555555556","0.4444444444444444","0.3333333333333333","21.77777777777778","0.4557777777777778","0.2851111111111111","0.0741111111111111","4.444444444444445","3.111111111111111","0.3333333333333333","5.000000000000001","0.6413359148112294"
"1629006","Josh Okogie","76","213.0","Guard","Josh Okogie","7.075","0.825","2.825","1.2","0.45","0.775","15.675","0.41555","0.2646","0.3589749999999999","5.3","2.3","2.125","1.064516129032258","0.5673616680032078"
"1630168","Onyeka Okongwu","82","240.0","Forward-Center","Onyeka Okongwu","13.35135135135135","2.27027027027027","8.91891891891892","0.9324324324324323","0.918918918918919","1.2162162162162162","27.83783783783784","0.5587837837837838","0.2351891891891891","0.538108108108108","9.243243243243244","2.0","2.918918918918919","1.8666666666666665","0.6341137810638735"
"1630171","Isaac Okoro","77","225.0","Forward-Guard","Isaac Okoro","6.127272727272727","1.2363636363636363","2.363636363636364","0.5818181818181818","0.2909090909090909","0.4181818181818181","19.2","0.4738181818181818","0.3422545454545454","0.2495454545454545","4.854545454545455","2.7454545454545456","0.8363636363636363","2.956521739130435","0.5866174627489207"
"1642439","Quincy Olivari","75","200.0","Guard","Quincy Olivari","1.5","0.5","0.0","0.0","0.0","0.5","5.0","0.1665","0.1665","0.0","2.5","2.5","0.0","1.0","0.3"
"203482","Kelly Olynyk","83","240.0","Forward-Center","Kelly Olynyk","8.727272727272727","2.909090909090909","4.681818181818182","0.75","0.4318181818181818","1.7272727272727273","20.295454545454547","0.4956363636363635","0.3473181818181818","0.4901590909090909","6.090909090909091","1.7954545454545454","2.4545454545454546","1.6842105263157896","0.6085192697768762"
"1626162","Kelly Oubre Jr.","80","203.0","Forward-Guard","Kelly Oubre Jr.","15.1","1.8","6.133333333333334","1.5333333333333334","0.5","1.3333333333333333","34.71666666666667","0.4698333333333332","0.2606333333333333","0.5589833333333334","12.35","4.033333333333333","3.083333333333333","1.35","0.5508268482490272"
"101108","Chris Paul","72","175.0","Guard","Chris Paul","8.817073170731707","7.378048780487805","3.609756097560976","1.2560975609756098","0.2682926829268293","1.5731707317073171","27.9390243902439","0.432780487804878","0.3866951219512195","0.4827317073170732","7.109756097560975","4.524390243902439","1.1219512195121952","4.6899224806201545","0.579810098158722"
"1626166","Cameron Payne","75","183.0","Guard","Cameron Payne","6.944444444444445","2.8194444444444446","1.4444444444444444","0.5416666666666666","0.2222222222222222","0.7222222222222222","15.125","0.3637499999999999","0.3036527777777777","0.26875","6.194444444444445","3.555555555555556","0.75","3.903846153846154","0.5321866485013624"
"203901","Elfrid Payton","75","195.0","Guard","Elfrid Payton","3.5416666666666665","6.916666666666667","3.2916666666666665","1.0","0.4583333333333333","2.458333333333333","21.25","0.2521666666666667","0.0416666666666666","0.0520833333333333","5.083333333333333","0.25","0.2916666666666667","2.8135593220338984","0.339782539174928"
"1627780","Gary Payton II","74","195.0","Guard","Gary Payton II","6.451612903225806","1.3387096774193548","2.9838709677419355","0.8387096774193549","0.2741935483870967","0.6290322580645161","14.887096774193548","0.5429516129032259","0.1984032258064516","0.2056451612903226","4.806451612903226","1.532258064516129","0.6129032258064516","2.128205128205128","0.6354855109303508"
"1641809","Drew Peterson","81","205.0","Forward","Drew Peterson","2.16","0.52","1.6","0.2","0.08","0.32","7.4","0.34932","0.29532","0.12","1.64","1.32","0.36","1.625","0.6005338078291815"
"1641763","Julian Phillips","80","198.0","Forward","Julian Phillips","4.632911392405063","0.4936708860759494","2.1392405063291138","0.4810126582278481","0.2531645569620253","0.3417721518987341","14.240506329113924","0.4322911392405063","0.2685696202531645","0.2922025316455696","3.632911392405063","1.9367088607594936","0.9620253164556962","1.4444444444444446","0.5710897515915616"
"1629618","Jalen Pickett","74","202.0","Guard","Jalen Pickett","4.081632653061225","2.183673469387755","1.4489795918367347","0.3877551020408163","0.1020408163265306","0.4897959183673469","13.53061224489796","0.377938775510204","0.2790204081632653","0.0816326530612244","3.673469387755102","2.061224489795918","0.1632653061224489","4.458333333333333","0.5448997384481256"
"1630590","Scotty Pippen Jr.","73","170.0","Guard","Scotty Pippen Jr.","9.860759493670884","4.39240506329114","3.278481012658228","1.3037974683544304","0.379746835443038","1.7468354430379749","21.27848101265823","0.4670506329113925","0.314126582278481","0.4995189873417722","7.518987341772152","2.7721518987341773","2.1645569620253164","2.5144927536231885","0.5820034666188512"
"1631342","Daeqwon Plowden","78","216.0","Guard-Forward","Daeqwon Plowden","7.166666666666667","0.3333333333333333","1.8333333333333333","0.0","0.0","0.6666666666666666","11.666666666666666","0.4096666666666667","0.2936666666666667","0.1666666666666666","4.166666666666667","2.833333333333333","0.3333333333333333","0.5","0.8307573415765069"
"203486","Mason Plumlee","82","254.0","Forward-Center","Mason Plumlee","4.5","1.8108108108108107","6.148648648648648","0.4459459459459459","0.6351351351351351","0.7972972972972973","17.56756756756757","0.5442027027027028","0.0","0.365554054054054","2.72972972972973","0.054054054054054","1.7297297297297298","2.2711864406779663","0.6445493960978631"
"1641764","Brandin Podziemski","76","205.0","Guard","Brandin Podziemski","11.671875","3.4375","5.078125","1.078125","0.203125","1.171875","26.875","0.408328125","0.33734375","0.406796875","9.828125","4.828125","1.484375","2.933333333333333","0.5567978533094813"
"1627751","Jakob Poeltl","84","260.0","Center","Jakob Poeltl","14.456140350877194","2.771929824561404","9.596491228070176","1.1578947368421053","1.2456140350877194","1.947368421052632","29.59649122807017","0.6124561403508771","0.0175438596491228","0.4898070175438596","10.157894736842104","0.0526315789473684","2.526315789473684","1.4234234234234235","0.6413848932063018"
"1629673","Jordan Poole","76","194.0","Guard","Jordan Poole","20.455882352941178","4.455882352941177","2.985294117647059","1.2647058823529411","0.3970588235294117","3.0","29.47058823529412","0.4198235294117647","0.3669558823529412","0.7662500000000001","15.544117647058824","9.147058823529411","4.029411764705882","1.4852941176470589","0.5906280783994022"
"1641854","Craig Porter Jr.","73","180.0","Guard","Craig Porter Jr.","3.686274509803922","1.392156862745098","1.3137254901960784","0.3333333333333333","0.2941176470588235","0.7450980392156863","10.058823529411764","0.3671372549019607","0.1622941176470588","0.2058823529411764","2.7450980392156863","0.9411764705882352","0.6274509803921569","1.8684210526315788","0.6100726895119418"
"1629645","Kevin Porter Jr.","76","203.0","Guard-Forward","Kevin Porter Jr.","10.28","3.4133333333333336","3.7066666666666666","1.08","0.1733333333333333","1.8133333333333328","19.76","0.4390266666666667","0.2419466666666666","0.4582133333333333","8.693333333333333","2.36","2.2533333333333334","1.8823529411764708","0.5307285643482571"
"1629008","Michael Porter Jr.","82","218.0","Forward","Michael Porter Jr.","18.15584415584416","2.142857142857143","7.012987012987013","0.6493506493506493","0.4935064935064935","1.3506493506493509","33.701298701298704","0.5023636363636363","0.3852467532467533","0.6531428571428571","13.61038961038961","6.35064935064935","2.51948051948052","1.5865384615384617","0.6167501941130797"
"1626171","Bobby Portis","82","250.0","Forward","Bobby Portis","13.877551020408164","2.122448979591837","8.387755102040817","0.7142857142857143","0.5306122448979592","1.163265306122449","25.367346938775512","0.4653673469387755","0.3288775510204082","0.5132857142857142","12.142857142857142","3.63265306122449","1.489795918367347","1.824561403508772","0.542160989922184"
"204001","Kristaps Porziņģis","86","240.0","Forward-Center","Kristaps Porziņģis","19.476190476190474","2.071428571428572","6.761904761904762","0.7380952380952381","1.5","1.261904761904762","28.761904761904763","0.4873095238095238","0.4182380952380952","0.7462380952380953","13.666666666666666","5.9523809523809526","4.738095238095238","1.6415094339622645","0.6182356853497792"
"1642366","Quinten Post","84","238.0","Center","Quinten Post","8.095238095238095","1.3333333333333333","3.523809523809524","0.3809523809523809","0.4285714285714285","0.7857142857142857","16.357142857142858","0.4265952380952381","0.3493095238095238","0.2857142857142857","6.523809523809524","4.261904761904762","0.6428571428571429","1.696969696969697","0.5946551000419756"
"1630695","Micah Potter","81","248.0","Center","Micah Potter","4.2631578947368425","0.8157894736842105","4.315789473684211","0.3684210526315789","0.3684210526315789","0.8157894736842105","18.526315789473685","0.4011052631578947","0.2793947368421052","0.2302631578947368","3.5526315789473686","2.5789473684210527","0.5263157894736842","1.0","0.5632823365785814"
"203939","Dwight Powell","82","240.0","Forward-Center","Dwight Powell","2.0727272727272728","1.0","2.145454545454545","0.3272727272727272","0.3818181818181818","0.3272727272727272","10.036363636363635","0.3584909090909091","0.0272727272727272","0.2196909090909091","1.1090909090909091","0.0909090909090909","0.7818181818181819","3.055555555555556","0.7132132132132132"
"1626181","Norman Powell","76","215.0","Guard","Norman Powell","21.766666666666666","2.083333333333333","3.1666666666666665","1.2166666666666666","0.15","1.8","32.65","0.4796333333333333","0.42185","0.7202333333333334","15.75","7.133333333333334","4.416666666666667","1.1574074074074074","0.6151092690278823"
"1627752","Taurean Prince","78","218.0","Forward","Taurean Prince","8.2","1.9375","3.5875","0.95","0.1875","1.025","27.1125","0.4434625","0.4269375","0.24375","6.425","4.1875","0.6","1.8902439024390243","0.6129466287935416"
"1630202","Payton Pritchard","73","195.0","Guard","Payton Pritchard","14.3","3.4875","3.8375","0.875","0.175","1.0375","28.4375","0.4511","0.3854749999999999","0.3244875","10.825","7.825","1.05","3.3614457831325297","0.6334721360857625"
"1641765","Olivier-Maxence Prosper","79","230.0","Forward","Olivier-Maxence Prosper","3.865384615384616","0.7692307692307693","2.423076923076923","0.5","0.1153846153846153","0.2692307692307692","11.192307692307692","0.2999615384615385","0.118576923076923","0.2767115384615384","3.3461538461538463","0.9807692307692308","1.4615384615384617","2.8571428571428577","0.4844774392595449"
"1642389","Zyon Pullin","76","206.0","Guard","Zyon Pullin","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.3333333333333333","0.0","0.0","","0.0"
"1630243","Trevelin Queen","77","190.0","Guard","Trevelin Queen","4.903225806451613","1.2258064516129032","1.7419354838709675","1.0","0.3225806451612903","0.7096774193548387","13.870967741935484","0.2749354838709678","0.2186451612903226","0.25","4.741935483870968","2.4838709677419355","0.6774193548387096","1.7272727272727273","0.4864311315924219"
"1629674","Neemias Queta","84","248.0","Center","Neemias Queta","5.0","0.7258064516129032","3.806451612903226","0.2903225806451613","0.6774193548387096","0.6451612903225806","13.919354838709678","0.5397903225806452","0.0","0.3118387096774193","3.274193548387097","0.0483870967741935","0.9838709677419356","1.125","0.6743821789070658"
"1630193","Immanuel Quickley","74","190.0","Guard","Immanuel Quickley","17.09090909090909","5.787878787878788","3.5454545454545454","0.696969696969697","0.1212121212121212","1.7575757575757576","27.727272727272727","0.4345151515151515","0.376969696969697","0.7693636363636364","13.272727272727272","6.818181818181818","3.878787878787879","3.293103448275862","0.5704806603010195"
"1631311","Lester Quinones","76","208.0","Guard","Lester Quinones","6.615384615384615","1.8461538461538465","1.4615384615384617","0.2307692307692307","0.1538461538461538","1.0769230769230769","14.307692307692308","0.3639230769230769","0.249","0.3269230769230769","6.0","3.3846153846153846","1.0","1.7142857142857144","0.513616817964644"
"203944","Julius Randle","81","250.0","Forward-Center","Julius Randle","18.666666666666668","4.681159420289855","7.057971014492754","0.6811594202898551","0.2318840579710145","2.840579710144928","32.27536231884058","0.4789710144927536","0.3043768115942028","0.7199565217391304","13.608695652173912","4.550724637681159","4.855072463768116","1.6479591836734695","0.5927835051546392"
"1641871","Duop Reath","81","245.0","Center","Duop Reath","4.217391304347826","0.5652173913043478","2.0","0.2608695652173913","0.3043478260869565","0.3478260869565217","10.26086956521739","0.3565869565217391","0.2312608695652174","0.1666739130434782","3.608695652173913","2.3043478260869565","0.4782608695652174","1.625","0.5521402550091075"
"1630559","Austin Reaves","77","197.0","Guard","Austin Reaves","20.2054794520548","5.767123287671233","4.506849315068493","1.1095890410958904","0.3013698630136986","2.4246575342465757","34.945205479452056","0.4603150684931507","0.3747808219178082","0.7775753424657535","14.205479452054794","7.273972602739726","5.013698630136986","2.378531073446328","0.6155887950318855"
"1629629","Cam Reddish","79","217.0","Forward-Guard","Cam Reddish","3.1818181818181817","0.6666666666666666","2.0","1.0","0.303030303030303","0.3636363636363636","17.848484848484848","0.3537575757575757","0.2196969696969697","0.1999999999999999","2.8484848484848486","1.4242424242424243","0.7878787878787878","1.8333333333333333","0.4979135053110773"
"1630194","Paul Reed","81","210.0","Forward","Paul Reed","4.088888888888889","0.9777777777777776","2.7333333333333334","0.8666666666666667","0.5555555555555556","0.5777777777777777","9.755555555555556","0.4317555555555554","0.1629555555555555","0.2833333333333333","3.1555555555555554","0.6222222222222222","0.9333333333333332","1.6923076923076923","0.5732801595214356"
"1642024","Alex Reese","81","245.0","Forward-Center","Alex Reese","5.066666666666666","0.2666666666666666","3.1333333333333333","0.6666666666666666","0.6666666666666666","0.4","14.333333333333334","0.5616666666666668","0.3730666666666666","0.3666666666666666","3.6","2.7333333333333334","0.8","0.6666666666666666","0.641025641025641"
